705.926,705.926
1048.32,1048.32
960.562,960.596
970,970.006
970.589,970.589
578.321,578.357
330.634,330.669
419.659,419.662
895.889,895.907
745.076,745.115
492.086,492.086
696.716,696.716
784.486,784.518
74.3929,74.4289
939.209,939.209
940.029,940.043
515.687,515.712
325.319,325.321
437.511,437.544
1034.84,1034.84
960.897,960.897
496.667,496.667
390.65,390.662
836.312,836.312
960.583,960.583
322.834,322.834
563.945,564.447
442.096,442.135
871.167,871.167
1053.76,1053.76
26.9169,26.9435
570.009,570.047
892.473,892.473
1009.14,1009.14
1060.81,1060.81
1057.09,1057.09
1064.74,1064.74
1066.27,1066.3
290.903,290.913
665.428,665.428
475.979,475.979
505.488,505.495
334.929,334.954
357.144,357.159
929.012,929.012
904.115,904.124
617.949,617.984
595.734,595.766
571.404,571.41
481.822,481.822
564.749,564.774
240.483,240.508
997.721,997.724
560.422,560.422
589.776,589.783
1067.49,1067.49
795.366,795.366
285.59,285.622
907.547,907.547
1017.56,1017.56
803.135,803.166
802.718,802.718
644.276,644.276
622.113,622.138
141.17,141.173
856.68,856.68
889.734,889.734
396.632,396.651
492.921,492.931
597.944,597.982
579.313,579.682
1066.17,1066.17
835.215,835.248
909.435,909.435
608.88,608.88
352.827,352.863
666.006,666.006
947.539,947.549
487.584,487.584
1056.78,1056.78
310.33,310.332
401.147,401.147
1043.1,1043.13
1023.13,1023.13
965.119,965.119
636.197,636.197
798.567,798.567
508.608,508.608
249.22,249.249
358.117,358.152
111.656,111.658
1057.62,1057.65
936.135,936.165
95.2022,95.2058
465.558,465.583
552.508,552.547
987.536,987.536
440.382,440.382
738.134,738.134
689.992,689.992
597.046,597.046
325.327,325.332
718.502,718.526
871.081,871.081
975.783,975.783
825.724,825.725
467.987,468.001
965.271,965.271
668.746,668.762
622.198,622.909
938.992,939.001
1053.7,1053.7
470.536,472.483
675.056,675.056
788.988,789
475.243,475.243
487.381,488.715
359.178,359.206
719.874,719.901
732.263,732.263
433.684,433.685
518.042,518.042
972.161,972.163
347.036,347.047
1035.25,1035.25
789.852,789.852
747.337,747.337
477.236,477.236
559.862,559.9
635.868,635.868
762.701,762.732
867.644,867.647
148.358,148.358
610.87,610.873
911.232,911.232
798.577,798.577
640.739,640.739
899.777,899.811
597.952,597.986
607.606,607.606
421.307,421.34
18.6307,18.6423
967.583,967.583
709.287,709.287
401.551,401.578
680.536,680.572
924.357,940.25
831.504,831.504
852.484,852.484
476.103,476.103
1061.17,1061.17
476.498,476.498
607.223,607.26
535.402,535.402
158.997,159.029
461.023,461.031
466.211,466.249
571.649,571.684
469.272,469.275
576.409,577.474
783.806,783.845
947.132,947.167
692.075,692.075
895.076,895.083
231.988,231.999
819.793,819.802
866.514,866.514
646.232,646.232
445.915,445.925
1033.61,1033.61
586.858,586.896
974.215,974.215
844.28,844.312
850.62,850.62
476.078,476.078
593.604,594.377
244.421,244.422
525.92,525.957
481.198,481.198
521.127,521.139
728.827,728.827
724.593,724.593
606.308,606.308
383.466,383.468
549.777,549.777
341.639,341.666
998.117,998.117
1026.02,1026.02
917.229,917.229
1053.41,1053.42
942.524,942.558
1057.47,1057.47
856.497,856.497
18.3039,18.3048
616.381,616.381
1031.21,1031.21
509.456,509.494
1054.32,1054.32
714.808,714.808
1049.55,1049.58
557.076,557.076
1066.6,1066.6
1050.19,1050.19
580.852,580.852
997.734,997.752
872.594,872.61
1025.49,1025.49
632.982,632.982
717.565,717.601
967.576,967.576
470.103,470.123
456.676,456.714
850.862,850.862
221.749,221.75
531.267,531.267
715.762,715.762
492.155,492.177
725.945,725.945
1054.55,1054.56
742.25,742.251
1043.6,1043.64
583.308,583.308
780.495,780.496
959.881,959.881
149.006,149.035
993.352,993.39
970.373,970.382
981.259,981.259
684.224,684.224
622.483,622.521
1061.8,1061.8
915.115,915.123
587.485,587.523
550.103,550.141
676.307,676.346
560.085,560.093
740.175,740.207
992.737,992.737
388.037,389.229
657.995,657.995
877.724,877.876
467.652,467.684
957.074,957.111
171.286,171.302
420.57,420.57
522.362,522.362
1009.01,1009.01
555.576,555.605
575.176,575.204
914.009,914.009
46.4071,46.4127
412.227,412.235
579.182,579.219
857.741,857.743
1054.4,1054.4
848.816,848.816
1043.39,1043.39
959.021,959.06
986.902,986.902
567.632,567.632
533.013,533.026
483.792,483.82
493.227,493.252
1062.58,1062.77
610.492,617.086
690.068,690.068
841.718,841.743
344.667,344.678
421.64,421.658
948.641,948.642
927.232,927.232
33.1755,33.1821
784.685,784.709
476.044,476.044
465.87,465.908
469.346,469.352
982.98,982.98
912.729,912.729
341.126,341.159
79.6067,79.6099
1029.21,1029.21
570.398,570.398
620.5,620.522
940.524,940.533
910.16,910.161
550.612,550.613
714.707,714.707
912.003,912.003
1056.55,1056.55
747.347,747.347
720.673,720.673
448.239,448.251
352.983,353.019
886.776,886.815
174.086,174.122
0.993131,1.02875
940.78,940.803
482.287,482.3
988.864,988.864
789.229,789.262
472.553,472.969
590.065,590.066
303.713,303.75
497.237,497.237
1061.69,1061.69
486.701,486.729
819.023,819.038
536.036,536.036
710.864,710.864
367.777,367.779
476.751,476.751
468.454,468.475
976.914,976.914
963.956,963.956
659.217,659.224
1040.28,1040.28
92.8291,92.8674
995.066,995.105
514.249,514.28
998.725,998.84
554.847,554.847
496.524,496.78
521.668,521.693
1051.03,1051.03
499.96,499.961
711.398,711.406
478.097,478.097
624.55,624.55
579.751,579.751
919.933,919.933
587.032,587.032
903.438,903.47
476.813,476.813
687.963,688.002
260.562,260.577
1063.4,1063.4
488.235,488.235
852.588,852.588
538.737,538.754
740.367,740.405
600.342,600.342
1063.03,1063.03
8.93897,8.96818
1059.62,1059.62
549.434,549.434
1058.11,1058.11
475.454,475.862
644.899,644.899
478.199,478.206
1066.16,1066.16
1063.65,1063.68
683.248,683.258
615.226,615.226
775.527,775.546
740.226,740.226
921.253,921.265
318.673,318.71
938.522,938.541
511.123,511.129
341.568,341.598
14.7377,14.7737
1047.54,1047.54
804.033,804.07
899.688,899.72
477.309,477.309
698.479,698.479
1042.41,1042.45
697.304,697.339
729.259,729.297
140.272,140.287
1029.54,1029.54
615.799,615.799
762.699,762.836
474.838,474.838
346.796,346.835
1022.78,1022.78
527.988,527.988
465.907,465.931
818.426,818.462
886.898,886.902
521.011,521.011
829.779,831.167
922.893,922.893
946.988,946.997
1066.07,1066.07
539.753,539.753
939.116,939.119
889.064,889.064
479.206,479.227
552.499,552.537
492.082,492.082
1064.83,1064.83
833.6,833.638
374.448,374.47
560.951,560.951
900.83,900.861
1061.64,1061.64
788.543,788.543
1003.05,1003.05
747.163,747.163
434.041,434.079
700.38,700.399
515.147,515.183
1059.48,1059.48
952.945,952.983
752.103,752.103
757.785,757.808
870.469,870.493
740.857,740.857
910.159,923.378
488.596,489.874
1034.68,1034.71
489.383,489.383
14.5081,14.5448
1059.13,1059.13
504.944,504.979
932.119,932.119
496.773,496.773
972.992,972.992
550.992,551.024
1048.77,1052.31
529.065,529.065
889.115,889.154
408.39,408.395
1035.84,1035.84
1048.22,1048.22
1017.29,1017.29
501.964,501.964
932.284,932.284
538.943,538.958
109.59,109.595
911.268,911.268
488.233,488.233
260.699,260.702
836.026,836.026
19.789,19.7976
475.509,475.509
417.262,417.289
976.805,976.805
801.709,801.709
311.828,311.839
411.979,412.007
648.209,648.209
755.712,756.817
370.865,370.89
464.286,464.323
568.577,568.616
1063.8,1063.8
985.404,985.432
1055.78,1055.78
486.822,486.847
1007.79,1007.81
329.165,329.195
1042.74,1042.74
749.929,761.351
387.521,387.522
326.511,326.511
1066.64,1066.64
375.745,375.755
928.244,928.282
823.812,823.846
114.241,114.25
857.947,857.947
720.514,720.519
587.945,587.945
981.281,981.281
545.728,545.728
27.7233,27.7618
651.109,651.145
431.001,431.003
903.562,903.562
817.315,817.315
644.143,644.178
1056.69,1056.69
538.662,538.662
1065.66,1065.66
506.756,506.779
569.989,569.989
672.516,672.516
1008.13,1008.13
976.464,976.464
442.859,442.876
534.159,534.159
944.393,944.407
800.054,800.058
927.639,927.639
295.528,295.545
625.008,625.008
242.051,242.051
836.836,836.836
985.828,985.828
499.235,499.246
975.425,975.425
676.533,676.533
994.807,994.829
528.26,528.26
634.755,634.755
589.741,589.742
265.939,265.956
748.94,748.948
927.786,927.796
869.532,869.538
513.014,513.049
885.122,885.122
585.365,585.372
369.523,369.558
1.78896,1.78896
581.939,581.939
699.875,699.875
655.856,655.893
552.216,552.237
519.536,519.536
1011.52,1011.52
1010.02,1010.02
610.528,610.528
988.408,988.447
409.009,409.047
1067.94,1067.94
604.581,604.581
524.679,524.714
929.056,929.056
476.792,476.793
504.249,504.249
870.077,870.077
488.507,488.521
1063.93,1063.93
349.005,349.03
470.871,470.909
595.995,595.999
317.834,317.845
508.739,508.739
724.633,724.638
25.842,25.8808
951.264,951.264
825.86,825.86
974.132,974.132
296.154,296.189
380.581,380.61
445.131,445.166
1032.2,1032.2
513.809,513.819
1058.8,1058.8
663.882,663.882
804.054,804.054
1031.56,1031.56
474.214,474.214
967.233,967.233
274.001,274.002
329.031,329.049
1037.08,1037.08
165.736,165.773
918.483,918.483
1061.93,1061.96
676.553,676.553
802.262,802.262
639.433,639.439
326.839,326.878
802.089,802.091
461.927,461.929
731.975,731.988
500.927,500.933
488.216,488.236
726.023,726.051
816.61,816.636
1040.29,1040.29
1060,1060
542.35,542.386
564.37,564.37
1065.57,1065.57
545.544,545.544
654.187,654.187
497.042,497.042
999.048,999.048
514.565,516.08
1067.38,1067.38
35.4816,35.4887
1037.08,1037.08
907.412,907.449
292.656,292.662
717.966,717.966
577.075,577.075
947.39,947.39
567.702,567.721
752.03,752.03
947.917,947.917
729.047,729.047
564.34,570.289
745.245,745.245
865.293,865.314
1056.67,1056.67
429.045,429.084
421.632,421.632
359.215,359.218
1050.82,1050.83
961.82,961.858
376.598,376.627
361.052,361.067
768.851,768.851
355.6,355.639
456.075,456.075
49.7331,49.7353
964.627,964.664
551.441,551.443
1010.43,1010.43
392.17,392.209
1068.1,1068.1
1056.42,1056.42
559.328,559.328
1031.59,1031.6
901.057,901.057
501.016,501.016
474.075,474.098
817.054,817.061
95.0764,95.1128
576.345,576.345
1028.44,1028.45
439.999,440.003
537.545,537.579
1021.09,1021.09
997.34,997.34
400.242,400.269
475.482,475.482
912.695,912.701
1048.41,1048.41
766.064,766.064
722.335,722.335
579.529,579.558
504.942,504.97
898.438,898.438
232.931,232.965
282.066,282.075
417.179,417.194
365.711,365.744
737.444,737.451
690.146,690.155
800.978,801.012
871.178,871.178
855.706,855.709
1008.19,1008.2
957.177,957.184
624.873,624.874
689.941,689.942
1063.39,1063.39
83.3509,83.3894
251.137,251.139
546.956,546.986
582.334,582.339
707.532,707.547
1035.33,1035.35
1032.86,1032.9
1050.33,1052.73
672.448,672.538
452.875,452.902
53.0787,53.0855
956.646,956.648
329.23,329.251
427.953,427.954
1052.09,1052.09
541.711,541.714
684.011,684.035
620.208,620.209
557.683,557.683
49.0138,49.049
982.405,982.405
895.948,895.948
520.705,520.705
542.222,542.222
483.572,483.604
944.464,944.502
479.471,479.471
705.815,705.815
699.963,699.976
961.228,961.228
1053.82,1053.83
195.307,195.344
998.985,999.177
652.333,652.335
170.664,170.701
1015.39,1015.4
121.786,121.825
406.45,406.464
474.69,474.69
547.913,547.913
1003.05,1003.05
257.045,257.083
432.889,432.927
161.395,161.424
451.11,451.148
366.964,367.001
975.662,975.662
285.862,285.864
361.455,361.474
1065.23,1065.23
564.735,564.749
863.936,863.937
501.746,501.785
920.954,920.954
1062.97,1062.97
381.404,381.411
769.045,769.045
968.914,968.914
600.386,600.386
497.459,497.461
666.82,666.82
721.113,721.113
477.047,477.047
887.3,887.3
646.762,646.762
877.152,877.152
484.532,484.569
764.247,764.247
426.79,426.796
529.807,529.807
561.025,561.029
561.639,561.659
478.66,478.66
582.428,582.428
337.137,337.176
1028.6,1028.6
931.068,931.878
887.791,887.791
653.965,653.965
621.111,621.148
561.391,561.416
741.511,741.511
905.567,905.59
924.511,924.547
62.495,62.5307
588.928,588.928
720.979,720.979
384.825,384.827
35.8408,35.8741
907.547,907.547
909.804,909.826
981.894,981.894
1064.76,1064.76
761.163,761.175
579.305,579.314
1018.38,1018.42
938.373,938.373
487.278,487.279
546.6,546.6
151.915,151.952
627.439,627.473
828.311,828.331
386.302,386.34
798.694,798.694
766.591,766.596
976.693,976.717
400.635,400.635
741.51,741.51
668.078,668.087
798.658,798.694
185.517,185.539
1010.64,1010.64
833.151,833.151
849.822,850.329
594.843,594.87
387.735,387.736
1039.92,1039.92
471.987,472.016
471.656,471.668
986.267,986.267
476.32,476.32
506.837,507.941
742.242,742.242
377.173,377.175
711.298,711.336
1066.77,1066.77
477.221,477.221
739.583,739.585
1030.71,1030.71
1048.37,1048.37
555.058,555.067
597.233,597.233
406.49,406.515
917.943,917.943
641.733,641.733
839.66,839.66
989.669,990.072
1038.65,1038.68
1062.62,1062.64
351.321,351.323
920.761,920.761
790.706,790.706
532.086,532.108
480.395,480.409
888.42,888.42
478.428,478.455
571.598,571.598
990.629,990.629
100.211,100.245
588.947,588.947
537.145,537.183
261.178,261.189
511.618,511.618
559.768,559.776
541.99,541.995
865.773,865.773
1018.07,1018.07
1004.98,1004.99
475.416,475.416
1032.2,1032.21
1052.57,1052.57
875.529,875.529
480.765,480.803
787.823,787.823
810.634,810.634
929.071,929.071
856.229,856.229
656.922,656.922
533.321,533.321
1040,1040.01
484.713,484.713
869.316,869.344
412.884,412.913
414.239,414.239
949.923,949.937
1047.96,1047.96
601.542,601.542
1031.63,1033.72
1038.86,1038.86
950.967,950.967
406.746,406.753
737.609,737.609
981.33,981.33
568.861,568.861
634.977,634.977
821.249,821.249
145.673,145.711
1063.49,1064.08
922.92,922.952
974.466,974.466
945.706,945.706
988.81,988.81
1050.46,1050.46
633.792,633.792
1029.87,1029.91
1009.3,1009.3
943.511,943.549
868.695,869.545
554.279,554.292
872.976,872.998
804.678,804.678
963.473,963.504
261.725,261.725
599.301,599.329
505.266,505.266
811.258,811.267
831.612,831.612
474.067,474.083
200.127,200.147
672.707,675.833
701.495,701.495
495.435,495.435
930.873,930.873
602.215,602.215
583.451,583.489
477.115,477.115
676.164,676.174
473.109,473.143
864.435,864.463
224.15,224.16
765.522,765.552
559.606,559.606
494.242,494.242
967.817,967.817
578.48,578.48
476.726,476.726
959.088,959.123
629.551,629.583
1013.92,1013.92
496.893,496.928
386.48,386.517
559.433,559.467
496.355,496.36
356.926,356.934
811.226,811.233
1065.72,1065.72
722.352,722.352
1063.49,1063.49
518.664,518.664
687.908,687.909
453.73,459.656
962.236,962.236
476.027,476.027
564.408,564.436
647.52,647.523
438.563,438.582
1056.66,1056.69
23.4544,23.4588
552.406,552.412
331.177,331.193
932.321,932.35
997.587,997.587
79.939,79.9395
711.8,712.528
525.914,525.916
273.316,273.333
659.378,659.378
816.643,816.66
909.743,909.743
626.499,626.499
578.782,578.782
1066.63,1066.63
1064,1064
475.102,475.113
769.091,769.091
84.6413,84.6763
1001.34,1001.34
566.276,566.291
853.898,853.931
982.84,982.84
818.38,818.38
756.039,756.072
1060.31,1060.31
532.362,532.362
383.673,383.682
899.456,899.456
849.248,849.258
854.314,854.314
418.041,418.078
738.113,738.113
546.258,546.26
918.297,918.331
554.134,554.134
559.665,559.665
594.963,594.963
1064.53,1064.53
893.675,893.675
518.841,520.496
664.271,664.271
449.601,449.634
523.28,523.28
438.091,438.116
393.592,393.592
994.225,994.227
566.816,566.817
568.091,568.091
374.647,374.647
528.208,528.208
778.23,778.257
386.807,386.844
966.907,966.909
905.884,905.916
684.923,684.958
324.735,324.745
756.513,756.527
551.486,551.486
609.468,609.491
482.281,482.293
504.298,504.298
884.699,884.699
1057.4,1057.4
1043.44,1043.44
1066.01,1066.01
102.298,102.328
482.235,482.235
948.722,948.722
909.129,909.129
408.558,408.558
995.901,995.901
595.294,595.306
900.542,900.542
916.039,916.039
515.117,515.15
967.668,967.668
1067.62,1067.62
561.189,561.214
281.07,281.1
810.3,810.32
989.077,989.077
723.291,723.326
445.883,445.918
351.469,351.504
712.402,712.707
668.649,668.668
476.551,476.551
600.347,600.347
1058.94,1058.94
580.559,580.589
895.059,895.073
449.758,449.774
808.543,808.557
665.445,665.445
1065.73,1065.73
1036.67,1036.67
535.692,535.73
421.377,421.379
25.5356,25.5648
1047.43,1047.47
995.938,995.95
645.107,645.107
508.538,508.538
803.637,803.66
886.918,886.918
306.905,306.942
847.916,847.916
744.685,744.715
519.445,519.476
882.782,882.782
494.648,494.648
857.525,857.544
541.291,541.291
618.213,618.213
876.835,876.835
687.942,688.876
248.267,248.302
818.112,818.123
614.944,614.964
974.712,974.712
719.467,719.474
1044.19,1044.2
584.189,584.226
672.606,672.607
492.108,492.108
500.304,500.304
726.411,726.411
618.37,618.37
887.27,887.298
446.756,446.792
775.118,775.118
96.9308,96.9679
534.675,534.702
808.455,808.455
652.599,652.634
503.28,503.28
282.795,282.833
449.938,449.976
927.183,927.204
907.52,907.558
503.755,503.765
477.801,477.82
409.116,409.136
508.971,508.971
845.004,845.029
56.7099,56.7207
1053.26,1053.3
597.109,597.147
667.668,667.668
710.763,710.765
1065.28,1065.28
558.58,558.599
295.116,295.147
815.85,815.851
527.572,527.572
429.205,429.23
453.198,453.202
506.327,506.327
514.723,514.733
471.979,471.988
1040.17,1040.17
612.665,612.665
559.622,559.625
685.905,685.933
61.3513,61.3517
515.686,515.694
340.74,340.761
483.312,483.312
663.326,663.326
635.878,635.878
341.037,341.052
447.327,447.333
477.339,477.339
553.979,553.979
494.54,494.558
599.026,599.026
928.057,928.08
619.818,619.818
1002.84,1002.84
698.959,698.959
484.395,484.395
1044.56,1044.56
597.41,597.448
552.927,552.953
327.574,327.579
516.603,516.605
1010.36,1010.36
934.546,934.546
989.635,989.635
520.139,520.139
858.487,858.515
953.484,953.49
619.614,619.614
156.822,156.824
844.925,844.925
501.829,501.829
1004.34,1004.37
887.001,887.001
600.514,600.523
743.98,743.98
531.358,531.358
617.9,617.9
822.077,822.115
477.867,477.867
766.392,766.392
565.724,565.742
844.699,844.701
726.696,726.696
525.638,525.64
60.7381,60.7717
1056.5,1056.5
360.525,360.532
959.255,959.279
996.103,996.103
935.645,935.645
964.638,964.644
1002.61,1002.61
964.951,964.951
923.495,923.495
794.421,794.421
660.307,660.339
520.722,520.722
757.114,757.114
729.155,729.155
706.442,706.442
737.281,737.281
769.014,769.014
485.929,485.967
651.248,651.28
459.059,459.076
735.533,735.533
538.889,538.906
1042.76,1042.76
726.68,726.717
783.668,783.668
546.934,546.934
431.162,431.184
697.128,697.128
1000.76,1000.76
543.041,543.079
935.227,935.227
590.254,590.257
1066.76,1066.76
803.213,803.213
579.754,579.764
1020.71,1020.71
475.103,475.103
131.42,131.444
1052.57,1052.57
325.853,325.889
791.319,791.319
755.6,755.61
923.644,923.662
1054.05,1054.05
759.353,759.353
722.196,722.199
196.093,196.094
930.771,930.771
930.748,930.748
367.248,367.249
827.398,827.398
608.406,608.406
1060.98,1060.98
476.203,476.203
986.312,986.312
611.931,611.951
484.709,484.715
952.966,952.995
531.739,531.739
877.977,877.977
114.813,114.849
384.231,384.238
896.099,896.099
1029.78,1029.78
414.506,414.507
1054.33,1054.33
1020.47,1020.49
760.569,760.569
1016.01,1017.32
1059.26,1059.31
207.877,207.877
784.562,784.562
