1001.33,1001.33
976.963,977
1001.85,1002.06
431.864,431.877
1001.33,1001.33
958.628,958.634
829.859,829.898
1001.33,1001.33
543.332,543.37
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
573.929,573.965
1001.33,1001.33
1001.33,1001.33
461.679,461.702
639.588,639.589
768.954,768.954
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
436.631,436.671
838.857,838.863
553.823,553.858
1001.33,1001.33
866.189,866.208
562.106,562.139
373.941,373.966
1001.33,1001.33
1001.33,1001.33
792.073,792.073
331.15,331.15
1001.33,1001.33
294.398,294.406
902.234,902.245
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
106.479,106.495
1001.33,1001.33
1001.33,1001.33
920.089,920.128
1001.33,1001.33
953.917,953.955
805.532,805.546
1001.33,1001.33
582.168,582.188
963.488,963.499
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
997.8,997.836
897.656,897.85
494.11,494.144
1001.33,1001.33
1001.33,1001.33
595.603,595.608
230.549,230.57
254.585,254.613
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
986.199,993.45
1001.33,1001.33
999.931,999.957
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
386.513,386.536
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
602.231,602.266
550.172,550.196
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
291.582,291.592
366.441,366.477
552.906,552.939
858.513,858.527
990.029,990.035
1001.33,1001.33
375.768,375.782
918.844,918.852
643.053,643.089
1001.33,1001.33
353.5,353.53
951.424,951.459
1001.33,1001.33
673.292,673.304
1001.33,1001.33
988.063,988.1
963.577,967.379
1001.33,1001.33
1000.13,1000.15
248.66,248.677
335.114,335.116
966.411,966.444
999.091,1000.09
656.72,656.737
839.216,839.234
996.095,997.084
984.567,989.815
903.964,904.001
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
538.39,538.425
445.708,445.737
1001.33,1001.33
1001.33,1001.33
980.372,980.374
999.418,1000.31
898.997,899.036
1001.33,1001.33
693.053,693.058
785.657,785.658
469.174,536.329
908.802,908.841
584.685,584.717
997.062,997.081
1001.33,1001.33
547.388,547.427
1001.33,1001.33
989.04,989.042
983.185,990.608
102.689,102.699
402.262,402.262
705.879,705.918
909.785,952.177
1001.33,1001.33
1001.33,1001.33
981.463,981.464
969.593,969.617
499.642,499.676
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
40.2414,40.262
876.12,876.121
48.1289,48.1654
100.406,100.444
1001.33,1001.33
1001.33,1001.33
995.457,998.731
1001.33,1001.33
852.102,852.14
1001.33,1001.33
1001.33,1001.33
611.754,611.774
999.263,1000.13
1001.33,1001.33
635.004,635.132
1001.33,1001.33
882.483,882.483
1001.33,1001.33
147.065,147.099
1001.33,1001.33
435.785,435.791
965.951,965.957
981.349,981.358
1001.33,1001.33
68.9381,68.9724
97.9822,97.9823
134.646,134.648
842.09,842.128
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
90.7711,90.7756
987.454,987.472
777.676,777.709
271.914,271.922
715.604,749.329
999.466,1000.49
1001.33,1001.33
240.117,240.129
1001.33,1001.33
924.431,924.441
410.217,410.225
1001.33,1001.33
880.513,880.513
776.785,776.816
65.4776,65.5145
995.124,995.163
933.674,936.549
994.691,994.693
1001.33,1001.33
947.699,958.791
1001.33,1001.33
1001.33,1001.33
640.85,640.853
713.12,713.121
1001.33,1001.33
562.65,562.653
941.739,971.496
910.235,919.057
947.851,947.884
1001.33,1001.33
1001.33,1001.33
234.412,234.45
1001.33,1001.33
899.752,899.758
1001.33,1001.33
3.495,3.531
642.244,642.246
1001.33,1001.33
378.727,378.765
415.157,415.195
16.0789,16.1174
770.249,770.262
412.679,412.693
463.159,463.197
1001.33,1001.33
1001.33,1001.33
651.543,651.558
754.827,754.861
153.655,153.691
1001.33,1001.33
709.04,709.059
985.318,985.318
1001.33,1001.33
399.985,399.987
1001.33,1001.33
509.002,509.032
1001.33,1001.33
1001.33,1001.33
859.381,859.41
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
581.95,581.988
661.687,661.706
962.692,962.711
1001.33,1001.33
668.172,668.208
1001.33,1001.33
564.89,564.928
1001.33,1001.33
1001.33,1001.33
829.841,829.862
984.877,984.894
1001.33,1001.33
237.453,237.492
1001.33,1001.33
1001.33,1001.33
108.526,108.553
1001.33,1001.33
782.661,782.684
899.424,899.461
1001.33,1001.33
961.341,961.341
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
72.0846,72.1222
1001.33,1001.33
1001.33,1001.33
229.951,229.955
1001.33,1001.33
1001.33,1001.33
689.704,689.722
955.112,955.116
217.601,217.602
961.058,961.087
415.076,415.112
1001.33,1001.33
1001.33,1001.33
708.138,708.156
641.526,641.529
1001.33,1001.33
1001.33,1001.33
986.928,986.929
1001.33,1001.33
901.259,901.29
838.207,838.224
348.626,348.66
893.278,893.278
156.833,156.867
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
507.958,507.984
942.349,942.35
562.317,562.356
601.128,601.162
1001.33,1001.33
242.655,242.694
1001.33,1001.33
1001.33,1001.33
768.448,768.448
495.41,495.423
218.595,218.596
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
41.361,41.3892
1001.33,1001.33
1001.33,1001.33
900.446,900.455
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
998.184,998.218
77.1367,77.1525
981.158,981.173
932.22,932.229
1001.33,1001.33
1001.37,1001.51
227.175,227.206
425.999,426.01
1001.33,1001.33
988.266,994.595
451.888,451.888
512.958,512.968
148.72,148.74
1001.33,1001.33
944.521,944.556
1001.33,1001.33
965.133,965.16
948.901,948.907
815.337,815.363
1001.33,1001.33
923.462,923.496
1001.33,1001.33
331.044,331.079
972.742,972.763
101.498,101.516
1001.33,1001.33
919.981,919.982
1001.33,1001.33
1001.33,1001.33
416.85,416.888
1000.17,1000.21
1001.33,1001.33
1001.33,1001.33
987.043,987.045
231.608,231.637
786.508,786.523
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
634.408,634.447
1001.33,1001.33
867.799,867.8
1001.33,1001.33
343.328,343.364
1001.33,1001.33
347.476,347.502
1001.33,1001.33
1001.33,1001.33
241.271,241.298
1001.33,1001.33
45.2294,45.2393
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
776.214,776.251
741.272,741.294
130.598,130.61
1001.33,1001.33
852.127,852.133
266.149,266.156
1001.45,1001.56
208.917,208.93
1001.33,1001.33
910.079,910.115
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
232.855,232.86
873.506,873.526
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
542.243,542.27
849.725,849.737
1001.33,1001.33
714.276,714.314
122.842,122.846
843.982,844.001
1001.33,1001.33
946.034,946.034
1001.33,1001.33
1001.33,1001.33
854.426,854.465
993.396,993.435
762.811,762.85
888.192,888.197
1001.33,1001.33
50.2743,50.3093
1001.33,1001.33
1001.33,1001.33
648.412,648.424
1001.33,1001.33
799.171,799.175
25.6511,25.6842
566.648,566.687
1001.33,1001.33
919.077,919.103
902.816,902.837
1001.33,1001.33
1001.33,1001.33
606.96,606.964
1001.33,1001.33
720.17,720.208
1001.33,1001.33
1001.33,1001.33
856.511,856.549
1001.33,1001.33
820.271,820.294
1001.33,1001.33
1001.33,1001.33
877.034,877.063
667.074,667.108
579.339,579.375
949.699,950.049
804.061,804.095
1001.33,1001.33
1001.33,1001.33
627.799,627.801
469.383,469.383
435.287,435.301
979.389,980.467
688.827,688.841
214.919,214.95
224.672,224.697
657.644,657.663
843.082,843.089
298.511,298.521
647.299,647.338
984.585,991.197
894.389,894.416
1001.33,1001.33
1001.33,1001.33
985.912,985.938
1001.33,1001.33
1001.33,1001.33
777.874,777.907
232.001,232.014
1001.33,1001.33
1001.33,1001.33
642.189,642.224
388.578,388.587
1001.33,1001.33
755.678,755.679
511.306,511.345
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
202.386,202.388
1001.33,1001.33
1001.33,1001.33
861.065,861.104
437.411,437.413
841.435,842.397
607.799,607.824
398.3,398.302
1001.33,1001.33
1001.33,1001.33
958.143,958.176
1000.35,1000.49
80.1118,80.1467
583.245,583.283
1001.33,1001.33
401.329,401.368
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
838.518,838.555
985.973,985.974
1001.33,1001.33
241.77,241.77
1001.33,1001.33
859.45,859.475
1001.33,1001.33
939.748,939.757
1001.33,1001.33
1001.33,1001.33
457.814,457.815
56.4509,56.4658
730.982,730.992
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
930.643,949.274
1001.33,1001.33
924.787,924.824
215.118,215.118
993.02,993.021
1001.33,1001.33
344.452,344.488
43.8784,43.8785
330.42,330.434
677.736,677.747
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
802.094,802.116
1001.33,1001.33
1001.33,1001.33
161.428,161.43
785.291,785.292
1001.33,1001.33
234.271,234.29
693.752,693.77
1001.33,1001.33
965.478,965.515
106.088,106.09
266.593,266.62
1001.33,1001.33
1001.33,1001.33
263.086,263.105
329.311,329.322
954.444,954.463
1001.33,1001.33
883.533,902.323
1001.33,1001.33
1001.33,1001.33
996.286,996.289
1001.33,1001.33
1001.33,1001.33
922.174,922.204
980.792,980.806
467.408,467.41
532.842,532.866
2.38875,2.39229
1001.33,1001.33
593.498,593.502
1001.33,1001.33
784.622,784.635
1001.33,1001.33
957.906,964.474
9.56704,9.57402
945.561,945.585
22.1732,22.2116
882.792,882.821
524.877,524.915
932.981,933.008
955.816,955.85
632.362,632.399
330.336,330.34
969.449,969.484
401.727,401.727
1001.33,1001.33
993.817,993.822
923.448,923.452
744.224,744.229
143.436,143.466
832.05,832.086
901.362,901.4
655.475,655.509
967.492,967.531
568.943,568.943
1001.33,1001.33
977.792,977.793
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
897.976,898.011
893.783,893.791
1001.33,1001.33
1001.33,1001.33
891.794,891.825
1001.33,1001.33
376.599,376.621
945.245,945.278
463.025,463.055
964.986,965.012
1001.33,1001.33
712.423,712.427
1001.33,1001.33
805.968,805.968
377.423,377.461
424.246,424.251
1001.33,1001.33
694.46,694.48
1001.33,1001.33
1001.33,1001.33
199.381,199.413
1001.33,1001.33
1001.33,1001.33
746.145,746.174
1001.33,1001.33
916.12,916.121
203.604,203.617
951.526,951.565
482.005,482.014
343.659,343.661
1001.33,1001.33
1001.33,1001.33
198.67,198.68
430.467,430.504
1001.33,1001.33
606.841,606.848
764.27,764.278
994.398,997.271
1001.33,1001.33
867.835,867.858
275.641,275.676
1001.33,1001.33
949.6,949.617
1001.33,1001.33
938.314,961.551
1001.33,1001.33
466.927,466.929
861.774,861.783
1001.33,1001.33
941.961,941.983
1001.33,1001.33
964.007,964.022
952.834,952.871
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
838.537,838.56
1001.33,1001.33
1001.33,1001.33
995.059,995.09
654.75,654.768
384.067,384.096
1001.33,1001.33
1001.33,1001.33
883.05,883.06
404.57,404.579
601.591,601.625
1001.33,1001.33
999.408,999.416
734.774,734.781
785.384,785.421
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
962.285,965.77
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
219.669,219.691
543.398,543.403
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
586.823,586.834
1001.33,1001.33
805.49,805.494
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
2.54957,2.57929
231.288,231.307
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
754.012,754.017
1001.33,1001.33
1001.33,1001.33
842.69,842.724
586.368,586.393
379.178,379.216
1001.33,1001.33
966.86,966.87
921.565,921.603
441.106,441.14
1001.33,1001.33
292.092,292.093
1001.33,1001.33
1001.33,1001.33
913.738,913.739
102.854,102.862
1001.33,1001.33
767.007,767.011
858.016,858.055
971.304,971.306
459.85,459.886
316.822,316.857
262.27,262.296
1001.33,1001.33
970.086,970.101
951.38,952.836
419.058,421.252
448.439,448.477
935.438,935.465
1001.33,1001.33
729.532,729.567
859.925,859.927
1001.33,1001.33
1001.33,1001.33
987.064,994.017
992.042,996.292
1001.33,1001.33
290.721,290.741
1001.33,1001.33
937.129,937.155
1001.33,1001.33
706.491,706.499
564.595,564.626
1001.33,1001.33
909.335,909.373
630.77,630.778
11.7299,11.7299
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1000.64,1000.68
742.482,742.484
1001.33,1001.33
1001.33,1001.33
515.302,515.34
1001.33,1001.33
929.177,929.201
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
128.536,128.564
1001.33,1001.33
323.157,323.16
773.078,773.082
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
204.541,204.543
1001.33,1001.33
166.965,166.978
833.946,833.965
749.171,749.203
1001.33,1001.33
741.771,741.771
1001.33,1001.33
977.052,977.087
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
777.882,777.901
1001.33,1001.33
540.318,540.347
6.44515,6.48371
780.152,780.189
317.099,317.135
660.279,660.317
764.014,764.029
1001.33,1001.33
973.314,973.314
463.062,463.091
1001.33,1001.33
993.847,993.859
1001.33,1001.33
617.304,617.329
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
515.16,515.167
970.304,970.341
984.287,984.293
1000.64,1001.24
752.501,752.538
1001.33,1001.33
162.673,162.684
509.467,509.476
538.246,538.269
10.5054,10.5203
1001.33,1001.33
572.183,572.222
942.666,942.667
1001.33,1001.33
1001.33,1001.33
749.532,749.563
887.841,887.878
1001.33,1001.33
1001.33,1001.33
880.572,880.591
1001.33,1001.33
966.516,966.555
998.989,999.017
865.728,865.763
259.891,259.906
966.396,966.403
113.219,113.258
1001.33,1001.33
1001.33,1001.33
759.291,759.329
482.947,482.947
62.9407,62.9634
548.441,548.443
348.975,348.994
998.554,998.584
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
956.218,956.25
155.207,155.242
435.487,435.516
1001.33,1001.33
366.984,366.984
825.804,825.843
1001.33,1001.33
166.782,166.817
891.27,891.305
845.057,845.096
698.864,698.876
469.581,469.582
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
34.3129,34.3282
988.507,988.541
918.168,918.203
404.533,404.533
996.404,996.43
1001.33,1001.33
704.385,704.401
655.728,655.74
1001.33,1001.33
1.57018,1.60726
1001.33,1001.33
915.475,915.478
1001.33,1001.33
1001.33,1001.33
967.895,967.915
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
665.93,665.931
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
290.33,290.334
758.758,758.779
886.299,886.305
1001.33,1001.33
211.191,211.191
209.246,209.285
895.051,895.08
1001.33,1001.33
378.61,378.61
579.683,579.691
45.6076,45.613
1001.33,1001.33
1001.33,1001.33
285.405,285.43
827.385,827.416
943.776,943.777
1001.33,1001.33
890.291,890.325
1001.33,1001.33
1001.33,1001.33
1001.64,1001.86
236.947,236.971
404.972,404.996
1001.33,1001.33
214.371,214.387
665.211,665.247
1001.33,1001.33
997.852,999.188
388.881,388.92
926.221,926.233
792.29,792.307
998.954,999.598
1001.33,1001.33
311.716,311.752
803.358,803.389
1001.33,1001.33
995.249,997.286
1001.33,1001.33
152.931,152.97
610.975,611.005
998.476,998.493
1001.33,1001.33
1001.33,1001.33
943.482,943.484
754.943,754.95
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
185.093,185.108
846.691,846.695
973.421,973.458
178.221,178.231
1001.33,1001.33
981.087,990.736
1001.33,1001.33
1001.33,1001.33
684.104,684.13
938.501,940.737
498.361,498.385
1001.33,1001.33
1001.33,1001.33
1001.46,1001.81
621.735,621.747
553.4,553.438
1001.33,1001.33
133.054,133.065
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
168.24,168.255
970.849,970.85
1001.33,1001.33
1001.33,1001.33
718.08,718.093
531.972,531.973
821.314,821.337
638.971,638.983
950.485,950.496
1001.33,1001.33
252.453,252.484
1001.33,1001.33
629.829,629.866
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
719.566,719.574
884.216,884.255
652.266,652.277
924.039,924.077
607.207,607.239
1001.33,1001.33
1001.33,1001.33
975.165,975.179
1001.33,1001.33
1001.33,1001.33
952.791,952.823
210.675,210.682
1001.33,1001.33
989.348,989.379
1001.33,1001.33
271.149,271.188
902.693,902.72
827.85,829.09
1001.33,1001.33
1001.33,1001.33
205.556,205.592
1001.33,1001.33
1001.33,1001.33
691.811,691.811
989.941,994.564
1001.33,1001.33
399.47,401.816
270.591,270.597
1001.33,1001.33
1001.33,1001.33
906.054,906.063
229.825,229.863
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
994.828,994.829
726.16,726.169
973.606,973.608
168.024,168.032
1001.33,1001.33
958.45,958.452
1001.33,1001.33
599.461,599.484
1001.33,1001.33
402.504,402.531
1001.33,1001.33
818.47,818.471
424.03,424.045
554.365,554.387
952.71,952.749
502.574,528.77
539.029,539.038
916.714,916.75
1001.33,1001.33
814.311,814.313
999.696,1000.59
1001.33,1001.33
1001.33,1001.33
978.941,978.979
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
617.929,617.941
998.381,998.403
818.769,818.802
511.993,511.994
1001.33,1001.33
244.37,244.372
59.2365,59.2752
1001.33,1001.33
307.621,307.658
14.4206,14.4353
528.474,528.497
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
863.123,863.137
1001.33,1001.33
994.201,997.824
600.116,600.117
1001.33,1001.33
1001.33,1001.33
998.92,999.527
1001.33,1001.33
496.681,496.683
659.697,659.699
1001.33,1001.33
402.659,402.665
1001.33,1001.33
1001.33,1001.33
947.647,964.345
512.037,512.04
1001.33,1001.33
1001.33,1001.33
457.221,457.249
413.04,413.077
676.247,676.277
807.882,807.895
986.404,986.416
1001.33,1001.33
492.971,492.988
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
997.108,997.121
415.705,415.708
1001.33,1001.33
999.461,999.487
171.018,171.057
193.656,193.662
1001.33,1001.33
1001.33,1001.33
130.407,130.445
731.975,731.978
830.608,830.62
1.44953,1.48824
100.557,100.578
1001.33,1001.33
413.397,413.402
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
571.763,571.798
412.11,412.116
15.296,15.3134
1001.33,1001.33
259.306,259.344
1001.33,1001.33
841.609,841.645
1001.33,1001.33
1001.33,1001.33
688.294,688.296
817.791,817.812
1001.33,1001.33
927.683,927.685
763.159,763.163
966.044,966.047
383.639,383.676
991.821,991.843
1001.33,1001.33
983.544,988.643
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
298.944,298.961
267.596,267.596
1001.33,1001.33
163.479,163.486
620.031,620.043
1001.33,1001.33
915.729,915.757
578.553,578.587
107.733,107.743
994.105,994.144
907.447,907.455
946.814,946.814
1001.33,1001.33
1000.08,1000.65
541.396,541.397
36.0127,36.0138
299.604,299.635
4.84916,4.86954
1001.33,1001.33
981.085,981.123
308.253,324.882
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
166.735,166.773
262.758,262.796
965.508,965.582
1001.33,1001.33
518.117,518.149
1001.33,1001.33
780.586,780.587
1001.33,1001.33
789.325,789.327
995.283,995.315
265.648,265.649
803.2,803.206
285.315,285.319
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
939.17,939.209
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
423.3,423.337
520.314,520.349
713.999,714.003
202.549,202.555
1001.33,1001.33
839.898,839.905
1001.33,1001.33
811.138,811.15
1001.33,1001.33
1001.33,1001.33
911.613,911.619
1001.33,1001.33
299.454,299.464
926.549,933.564
699.138,699.17
820.434,820.462
481.87,481.881
1001.33,1001.33
465.8,465.809
1001.33,1001.33
1001.33,1001.33
978.836,982.81
1001.33,1001.33
922.237,922.237
888.285,888.32
1001.33,1001.33
52.9593,52.9601
403.129,403.163
785.185,785.213
285.577,285.601
1001.33,1001.33
549.622,549.637
1001.33,1001.33
1001.33,1001.33
996.899,998.636
1001.33,1001.33
242.643,242.674
1001.33,1001.33
497.684,497.717
451.852,451.852
1001.33,1001.33
366.114,366.142
996.288,998.852
1001.33,1001.33
170.215,170.221
919.733,919.77
1001.33,1001.33
636.705,636.706
989.803,989.841
942.17,951.102
771.701,771.703
956.249,956.27
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
971.62,971.632
944.637,944.641
1001.33,1001.33
1001.33,1001.33
658.619,658.619
1001.33,1001.33
1001.33,1001.33
984.57,984.571
1001.33,1001.33
876.715,876.715
270.494,270.508
765.966,765.992
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
582.411,582.412
909.715,909.715
1001.33,1001.33
225.304,225.318
165.91,165.94
378.877,378.906
932.49,932.513
1001.33,1001.33
257.987,258.022
519.484,519.493
1001.33,1001.33
1001.33,1001.33
986.405,986.443
967.288,967.319
130.039,130.039
1001.33,1001.33
171.919,171.919
1001.33,1001.33
1001.33,1001.33
773.337,773.341
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
807.264,807.283
1001.33,1001.33
606.353,606.388
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
992.714,996.732
425.219,425.22
1001.33,1001.33
1001.33,1001.33
27.3629,27.389
618.348,618.361
1001.33,1001.33
1001.33,1001.33
416.457,416.481
1001.33,1001.33
427.467,427.478
1001.33,1001.33
877.315,877.328
1001.42,1001.51
1000.04,1000.04
825.181,825.215
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
619.826,619.861
853.214,853.227
835.699,835.716
1001.33,1001.33
1001.33,1001.33
216.703,216.719
1001.33,1001.33
995.228,995.236
1001.33,1001.33
939.816,939.816
1001.33,1001.33
1001.33,1001.33
999.373,999.374
768.271,768.271
160.871,160.888
1001.33,1001.33
301.819,301.82
126.23,126.23
874.41,874.444
969.991,970.021
1001.33,1001.33
1001.33,1001.33
431.332,431.36
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
970.536,970.573
958.163,958.201
990.231,990.268
748.515,748.523
997.677,999.41
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
811.314,811.352
1001.33,1001.33
994.783,998.071
671.173,671.206
1001.33,1001.33
1001.33,1001.33
899.829,899.833
911.485,911.522
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
983.247,983.282
925.057,925.057
991.301,991.34
366.249,366.252
989.846,989.87
1001.33,1001.33
1001.33,1001.33
860.734,860.76
1001.33,1001.33
790.918,790.95
1000.66,1000.67
1001.33,1001.33
969.745,969.766
1001.33,1001.33
1001.33,1001.33
670.211,670.243
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
789.086,789.109
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
860.574,860.578
1001.33,1001.33
1001.33,1001.33
972.321,972.353
737.45,737.917
991.167,991.195
1001.33,1001.33
839.348,839.35
566.778,566.78
1001.33,1001.33
727.995,727.995
1001.33,1001.33
842.322,842.323
1001.33,1001.33
1001.33,1001.33
979.835,979.874
768.823,768.826
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
752.895,752.896
10.499,10.5193
65.9104,65.9433
220.228,220.232
1001.33,1001.33
983.127,983.166
635.914,635.921
720.487,720.511
837.758,837.759
335.022,335.058
897.717,897.717
619.165,619.165
1001.33,1001.33
686.409,686.426
347.401,347.435
1001.33,1001.33
724.313,724.351
275.29,275.294
748.098,748.103
1001.33,1001.33
684.703,684.718
468.343,468.352
248.054,248.072
1001.33,1001.33
1001.33,1001.33
683.297,729.14
13.0043,13.0409
565.502,565.51
864.701,864.701
381.302,381.316
72.8445,72.8654
1001.33,1001.33
1001.33,1001.33
270.625,270.626
255.95,255.95
67.6625,67.6828
1001.33,1001.33
962.143,962.165
1001.33,1001.33
1001.33,1001.33
492.223,492.248
47.7066,47.7238
804.344,804.383
936.409,936.442
1001.33,1001.33
41.269,41.2895
100.316,100.34
488.253,488.255
304.208,304.233
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
651.322,651.348
885.358,885.358
714.941,714.941
1001.33,1001.33
1001.33,1001.33
999.713,999.749
849.678,849.68
1001.33,1001.33
1001.33,1001.33
770.866,770.871
1001.33,1001.33
1001.33,1001.33
760.784,760.8
960.702,961.624
986.899,986.932
476.215,477.144
899.326,899.337
692.093,692.094
773.23,773.264
587.381,587.417
677.957,677.959
828.675,828.71
898.132,901.49
1001.33,1001.33
1001.33,1001.33
464.554,464.559
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
182.979,191.601
101.7,101.737
1001.33,1001.33
838.363,838.4
1001.33,1001.33
1001.33,1001.33
146.38,146.387
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
628.075,628.107
1001.33,1001.33
994.982,995.009
1001.33,1001.33
1001.33,1001.33
535.481,535.508
882.926,882.936
1001.33,1001.33
428.548,428.564
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
711.169,711.196
1001.33,1001.33
703.782,703.786
523.787,523.816
1001.33,1001.33
777.678,777.681
1001.33,1001.33
1001.33,1001.33
93.112,93.1438
1001.33,1001.33
1000.3,1001.08
864.168,864.176
1001.33,1001.33
523.099,523.127
942.763,942.801
60.5692,60.6079
674.501,674.517
970.071,970.11
373.813,373.827
791.789,791.826
95.6303,95.6329
164.334,164.34
999.702,999.707
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
986.671,986.705
469.483,469.512
985.105,985.126
857.761,857.791
927.713,927.723
657.223,657.226
34.5602,34.5904
1001.33,1001.33
892.252,892.29
775.872,775.887
1001.33,1001.33
774.273,774.28
432.949,432.988
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
755.206,755.221
868.378,868.408
708.23,708.243
922.515,922.548
585.138,585.148
1001.33,1001.33
1001.33,1001.33
945.471,945.503
246.176,246.176
766.075,766.077
1001.33,1001.33
457.278,457.282
1001.33,1001.33
1001.33,1001.33
974.839,974.843
293.64,293.654
23.5378,23.5761
1001.33,1001.33
1001.33,1001.33
552.491,552.522
345.777,345.781
980.255,980.289
284.67,284.701
381.89,381.921
528.691,528.697
1001.33,1001.33
354.117,354.139
914.223,914.258
228.797,228.832
1001.33,1001.33
399.517,399.553
952.102,960.257
517.641,517.655
424.27,424.279
238.981,238.997
1001.33,1001.33
870.447,870.486
1001.33,1001.33
1001.33,1001.33
340.348,340.356
108.711,108.731
862.627,862.64
527.979,528.01
989.433,994.139
565.777,565.816
1001.33,1001.33
652.711,662.712
114.004,114.042
905.869,905.908
550.434,550.436
859.991,875.743
1001.33,1001.33
535.49,535.492
675.298,675.298
992.556,992.556
1001.33,1001.33
999.879,1000.59
748.78,748.801
127.89,127.891
429.327,429.356
595.188,595.22
951.762,951.763
945.2,945.238
674.937,674.937
260.361,260.397
1001.33,1001.33
169.993,170.003
770.995,771.022
192.191,192.224
81.0213,81.0491
1001.33,1001.33
403.951,403.988
13.6254,13.6641
893.135,893.167
1001.33,1001.33
1001.33,1001.33
